Patient ID, Date,Time,X-Acceleration (m/s*s),Y-Acceleration (m/s*s),Z-Acceleration (m/s*s)
2006,08/15/2017,21:55:44.473,3.548584,0.69873047,7.7563477
2006,08/15/2017,21:55:44.630,4.343994,1.8149414,7.61792
2006,08/15/2017,21:55:44.720,3.9177246,0.9250488,7.782715
2006,08/15/2017,21:55:44.889,3.6848145,1.6699219,7.4882813
2006,08/15/2017,21:55:44.987,4.333008,1.0349121,7.806885
2006,08/15/2017,21:55:45.153,3.4870605,1.5688477,7.4641113
2006,08/15/2017,21:55:45.239,4.5043945,1.0876465,7.7783203
2006,08/15/2017,21:55:45.412,3.4189453,1.2875977,7.3564453
2006,08/15/2017,21:55:45.564,4.7285156,1.5073242,8.031006
2006,08/15/2017,21:55:45.615,3.11792,0.6723633,7.4838867
2006,08/15/2017,21:55:45.759,4.8164063,1.8325195,7.982666
2006,08/15/2017,21:55:45.883,3.4233398,0.4350586,7.661865
2006,08/15/2017,21:55:46.018,4.467041,1.9138184,7.6311035
2006,08/15/2017,21:55:46.196,3.6166992,0.43725586,7.824463
2006,08/15/2017,21:55:46.282,4.201172,1.9094238,7.552002
2006,08/15/2017,21:55:46.397,3.9660645,0.5493164,7.934326
2006,08/15/2017,21:55:46.539,4.045166,1.5974121,7.567383
2006,08/15/2017,21:55:46.645,3.8144531,1.1008301,7.806885
2006,08/15/2017,21:55:46.804,3.838623,1.4260254,7.66626
2006,08/15/2017,21:55:46.914,4.3286133,1.1206055,7.7717285
2006,08/15/2017,21:55:47.074,4.027588,1.0041504,7.7124023
2006,08/15/2017,21:55:47.161,3.796875,1.2480469,7.5739746
2006,08/15/2017,21:55:47.325,4.565918,1.3425293,7.7124023
2006,08/15/2017,21:55:47.427,3.4628906,1.017334,7.725586
2006,08/15/2017,21:55:47.586,4.7614746,1.3864746,7.815674
2006,08/15/2017,21:55:47.695,3.515625,1.1755371,7.7980957
2006,08/15/2017,21:55:47.850,4.491211,1.1777344,7.743164
2006,08/15/2017,21:55:47.941,3.7353516,1.1711426,7.56958
2006,08/15/2017,21:55:48.110,4.311035,1.2041016,7.7124023
2006,08/15/2017,21:55:48.195,3.5793457,1.0524902,7.6882324
2006,08/15/2017,21:55:48.371,4.574707,1.5622559,7.5739746
2006,08/15/2017,21:55:48.466,3.4453125,1.0656738,7.749756
2006,08/15/2017,21:55:48.630,4.5219727,1.3820801,7.578369
2006,08/15/2017,21:55:48.717,3.4892578,0.9975586,7.7299805
2006,08/15/2017,21:55:48.837,4.467041,1.5073242,7.6970215
2006,08/15/2017,21:55:48.978,3.5639648,0.8833008,7.6904297
2006,08/15/2017,21:55:49.094,4.311035,1.4633789,7.61792
2006,08/15/2017,21:55:49.242,3.6584473,0.99975586,7.675049
2006,08/15/2017,21:55:49.353,4.1396484,1.4194336,7.61792
2006,08/15/2017,21:55:49.516,4.018799,1.1008301,7.650879
2006,08/15/2017,21:55:49.618,4.003418,1.3161621,7.6289063
2006,08/15/2017,21:55:49.764,4.2231445,1.0766602,7.7124023
2006,08/15/2017,21:55:49.875,3.928711,1.3293457,7.806885
2006,08/15/2017,21:55:50.024,4.2714844,0.8701172,7.8552246
2006,08/15/2017,21:55:50.117,3.7705078,1.472168,7.82666
2006,08/15/2017,21:55:50.285,4.3813477,0.876709,7.683838
2006,08/15/2017,21:55:50.384,3.7419434,1.5270996,7.85083
2006,08/15/2017,21:55:50.547,4.26709,0.7866211,7.727783
2006,08/15/2017,21:55:50.644,3.8737793,1.4655762,7.7036133
2006,08/15/2017,21:55:50.809,4.3615723,0.90527344,7.587158
2006,08/15/2017,21:55:50.895,3.6210938,1.4040527,7.61792
2006,08/15/2017,21:55:51.012,4.598877,1.2062988,7.6574707
2006,08/15/2017,21:55:51.156,3.5639648,1.199707,7.578369
2006,08/15/2017,21:55:51.279,4.6713867,1.4545898,7.6816406
2006,08/15/2017,21:55:51.417,3.333252,0.8173828,7.6135254
2006,08/15/2017,21:55:51.543,4.730713,1.4414063,7.6640625
2006,08/15/2017,21:55:51.677,3.3354492,0.8063965,7.5146484
2006,08/15/2017,21:55:51.794,4.664795,1.5314941,7.758545
2006,08/15/2017,21:55:51.939,3.4233398,0.595459,7.554199
2006,08/15/2017,21:55:52.041,4.5549316,1.4611816,7.806885
2006,08/15/2017,21:55:52.204,3.5947266,0.736084,7.56958
