Patient ID, Date,Time,X-Acceleration (m/s*s),Y-Acceleration (m/s*s),Z-Acceleration (m/s*s)
7003,08/10/2017,18:52:32.731,-3.5266113,-4.7175293,-6.908203
7003,08/10/2017,18:52:32.864,-3.2475586,-4.807617,-6.8620605
7003,08/10/2017,18:52:32.995,-3.458496,-4.721924,-6.98291
7003,08/10/2017,18:52:33.115,-3.3684082,-4.871338,-6.7873535
7003,08/10/2017,18:52:33.244,-3.1289063,-4.8361816,-6.8708496
7003,08/10/2017,18:52:33.375,-3.1860352,-4.7526855,-6.5654297
7003,08/10/2017,18:52:33.491,-3.0212402,-4.319824,-6.2819824
7003,08/10/2017,18:52:33.623,-3.3156738,-4.772461,-7.7036133
7003,08/10/2017,18:52:33.756,-3.010254,-4.614258,-7.536621
7003,08/10/2017,18:52:33.917,-2.9729004,-4.583496,-7.7871094
7003,08/10/2017,18:52:34.024,-3.425537,-3.9199219,-7.4399414
7003,08/10/2017,18:52:34.139,-2.9377441,-4.368164,-7.3740234
7003,08/10/2017,18:52:34.278,-3.3530273,-3.829834,-7.784912
7003,08/10/2017,18:52:34.406,-3.3596191,-4.1418457,-7.501465
7003,08/10/2017,18:52:34.521,-3.1333008,-4.416504,-7.204834
7003,08/10/2017,18:52:34.665,-3.614502,-4.3461914,-7.371826
7003,08/10/2017,18:52:34.817,-3.5859375,-4.1330566,-7.4157715
7003,08/10/2017,18:52:34.921,-3.465088,-4.1088867,-7.402588
7003,08/10/2017,18:52:35.036,-3.4277344,-4.319824,-7.0444336
7003,08/10/2017,18:52:35.169,-3.491455,-4.401123,-6.9125977
7003,08/10/2017,18:52:35.302,-3.5529785,-4.5769043,-6.963135
7003,08/10/2017,18:52:35.425,-3.5969238,-4.5109863,-6.9697266
7003,08/10/2017,18:52:35.572,-3.4431152,-4.5043945,-7.2839355
7003,08/10/2017,18:52:35.684,-3.425537,-4.493408,-6.9367676
7003,08/10/2017,18:52:35.819,-3.506836,-4.640625,-6.881836
7003,08/10/2017,18:52:35.950,-3.5969238,-4.724121,-6.851074
7003,08/10/2017,18:52:36.066,-3.6254883,-4.616455,-6.7390137
7003,08/10/2017,18:52:36.196,-3.7265625,-4.721924,-6.7038574
7003,08/10/2017,18:52:36.335,-3.6694336,-4.715332,-6.800537
7003,08/10/2017,18:52:36.485,-3.6694336,-4.8010254,-6.807129
7003,08/10/2017,18:52:36.579,-3.6958008,-4.765869,-6.717041
7003,08/10/2017,18:52:36.716,-3.7353516,-4.6867676,-6.6950684
7003,08/10/2017,18:52:36.844,-3.7814941,-4.7043457,-6.690674
7003,08/10/2017,18:52:36.963,-3.730957,-4.739502,-6.7543945
7003,08/10/2017,18:52:37.112,-3.7814941,-4.7790527,-6.7390137
7003,08/10/2017,18:52:37.247,-3.7990723,-4.6757813,-6.6555176
7003,08/10/2017,18:52:37.360,-3.8122559,-4.790039,-6.743408
7003,08/10/2017,18:52:37.494,-3.7946777,-4.78125,-6.5961914
7003,08/10/2017,18:52:37.614,-3.821045,-4.6933594,-6.8027344
7003,08/10/2017,18:52:37.744,-3.7946777,-4.75708,-6.7719727
7003,08/10/2017,18:52:37.873,-3.8583984,-4.772461,-6.642334
7003,08/10/2017,18:52:38.007,-3.862793,-4.697754,-6.642334
7003,08/10/2017,18:52:38.124,-3.8430176,-4.656006,-6.807129
7003,08/10/2017,18:52:38.261,-3.7814941,-4.7373047,-6.6862793
7003,08/10/2017,18:52:38.395,-3.7858887,-4.763672,-6.633545
7003,08/10/2017,18:52:38.506,-3.7924805,-4.656006,-6.7521973
7003,08/10/2017,18:52:38.642,-3.8452148,-4.6933594,-6.7302246
7003,08/10/2017,18:52:38.772,-3.772705,-4.673584,-6.723633
7003,08/10/2017,18:52:38.918,-3.8605957,-4.6274414,-6.75
7003,08/10/2017,18:52:39.069,-3.8605957,-4.6428223,-6.6884766
7003,08/10/2017,18:52:39.154,-3.8518066,-4.634033,-6.800537
7003,08/10/2017,18:52:39.286,-3.8320313,-4.6032715,-6.70166
7003,08/10/2017,18:52:39.424,-3.8847656,-4.6274414,-6.815918
7003,08/10/2017,18:52:39.537,-3.8847656,-4.5878906,-6.789551
7003,08/10/2017,18:52:39.687,-3.7946777,-4.6054688,-6.7631836
7003,08/10/2017,18:52:39.829,-3.8671875,-4.5769043,-6.7148438
7003,08/10/2017,18:52:39.935,-3.838623,-4.559326,-6.8708496
7003,08/10/2017,18:52:40.054,-3.7990723,-4.568115,-6.848877
7003,08/10/2017,18:52:40.184,-3.8100586,-4.592285,-6.7697754
7003,08/10/2017,18:52:40.314,-3.7902832,-4.5769043,-6.873047
7003,08/10/2017,18:52:40.436,-3.7573242,-4.506592,-6.82251
7003,08/10/2017,18:52:40.585,-3.7573242,-4.5439453,-6.897217
7003,08/10/2017,18:52:40.697,-3.7199707,-4.5615234,-6.8686523
7003,08/10/2017,18:52:40.833,-3.7507324,-4.4978027,-6.8378906
7003,08/10/2017,18:52:40.960,-3.7375488,-4.4626465,-6.833496
7003,08/10/2017,18:52:41.080,-3.7375488,-4.5219727,-6.9191895
7003,08/10/2017,18:52:41.210,-3.7177734,-4.539551,-6.906006
7003,08/10/2017,18:52:41.346,-3.7177734,-4.4868164,-6.9038086
7003,08/10/2017,18:52:41.497,-3.746338,-4.491211,-6.941162
7003,08/10/2017,18:52:41.593,-3.7001953,-4.550537,-6.9543457
7003,08/10/2017,18:52:41.727,-3.6716309,-4.5,-6.9257813
7003,08/10/2017,18:52:41.858,-3.6716309,-4.491211,-6.9191895
7003,08/10/2017,18:52:41.978,-3.6628418,-4.491211,-6.9455566
7003,08/10/2017,18:52:42.110,-3.6782227,-4.4978027,-6.9763184
7003,08/10/2017,18:52:42.257,-3.6870117,-4.4121094,-6.980713
7003,08/10/2017,18:52:42.374,-3.6870117,-4.431885,-6.9213867
7003,08/10/2017,18:52:42.505,-3.6672363,-4.4626465,-7.00708
7003,08/10/2017,18:52:42.623,-3.6606445,-4.418701,-6.9697266
7003,08/10/2017,18:52:42.755,-3.6298828,-4.434082,-6.9763184
7003,08/10/2017,18:52:42.886,-3.6782227,-4.4230957,-7.081787
7003,08/10/2017,18:52:43.019,-3.6694336,-4.506592,-6.949951
7003,08/10/2017,18:52:43.171,-3.6210938,-4.484619,-6.9873047
7003,08/10/2017,18:52:43.272,-3.6035156,-4.4296875,-7.0686035
7003,08/10/2017,18:52:43.409,-3.5881348,-4.508789,-6.9960938
7003,08/10/2017,18:52:43.524,-3.5837402,-4.5109863,-6.9257813
7003,08/10/2017,18:52:43.652,-3.6035156,-4.506592,-6.8862305
7003,08/10/2017,18:52:43.787,-3.647461,-4.3813477,-6.875244
7003,08/10/2017,18:52:43.938,-3.6123047,-4.449463,-7.2026367
7003,08/10/2017,18:52:44.051,-3.6386719,-4.4384766,-6.98291
7003,08/10/2017,18:52:44.168,-3.6870117,-4.392334,-6.9785156
7003,08/10/2017,18:52:44.302,-3.68042,-4.409912,-7.048828
7003,08/10/2017,18:52:44.434,-3.6694336,-4.418701,-7.0026855
7003,08/10/2017,18:52:44.551,-3.6606445,-4.352783,-7.114746
7003,08/10/2017,18:52:44.702,-3.473877,-4.4868164,-7.0686035
7003,08/10/2017,18:52:44.816,-3.5222168,-4.374756,-6.9960938
7003,08/10/2017,18:52:44.948,-3.557373,-4.350586,-7.064209
7003,08/10/2017,18:52:45.065,-3.342041,-4.24292,-7.270752
7003,08/10/2017,18:52:45.198,-3.1728516,-4.2165527,-7.154297
7003,08/10/2017,18:52:45.328,-3.0783691,-4.4208984,-7.28833
7003,08/10/2017,18:52:45.469,-3.060791,-4.398926,-7.3652344
7003,08/10/2017,18:52:45.613,-3.2365723,-4.416504,-7.36084
7003,08/10/2017,18:52:45.713,-3.201416,-4.398926,-7.26416
7003,08/10/2017,18:52:45.844,-3.4101563,-4.568115,-7.1938477
7003,08/10/2017,18:52:45.984,-3.3442383,-4.5,-6.9367676
7003,08/10/2017,18:52:46.097,-3.4189453,-4.4714355,-7.0686035
7003,08/10/2017,18:52:46.227,-3.539795,-4.449463,-7.1081543
7003,08/10/2017,18:52:46.372,-3.6782227,-4.5351563,-6.98291
7003,08/10/2017,18:52:46.524,-3.7507324,-4.634033,-6.824707
7003,08/10/2017,18:52:46.614,-3.5969238,-4.5461426,-6.866455
7003,08/10/2017,18:52:46.739,-3.821045,-4.6054688,-6.9763184
7003,08/10/2017,18:52:46.875,-4.0671387,-4.647217,-6.5632324
7003,08/10/2017,18:52:46.989,-4.2561035,-4.787842,-6.246826
7003,08/10/2017,18:52:47.142,-4.286865,-5.0515137,-6.3632813
7003,08/10/2017,18:52:47.283,-4.42749,-4.774658,-5.8710938
7003,08/10/2017,18:52:47.388,-5.1481934,-5.044922,-6.1413574
7003,08/10/2017,18:52:47.520,-4.697754,-4.6845703,-5.838135
7003,08/10/2017,18:52:47.644,-4.631836,-5.27124,-5.286621
7003,08/10/2017,18:52:47.775,-5.0646973,-5.8183594,-4.6867676
7003,08/10/2017,18:52:47.903,-4.798828,-5.866699,-4.078125
7003,08/10/2017,18:52:48.046,-4.9416504,-6.642334,-4.2231445
7003,08/10/2017,18:52:48.152,-4.98999,-6.4709473,-2.2609863
7003,08/10/2017,18:52:48.284,-5.196533,-6.525879,-2.052246
7003,08/10/2017,18:52:48.415,-5.0317383,-6.809326,-2.25
7003,08/10/2017,18:52:48.536,-4.8120117,-6.484131,-2.3378906
7003,08/10/2017,18:52:48.666,-4.7790527,-6.6533203,-3.8166504
7003,08/10/2017,18:52:48.803,-4.6955566,-6.7719727,-3.7507324
7003,08/10/2017,18:52:48.954,-4.765869,-6.624756,-3.5441895
7003,08/10/2017,18:52:49.063,-4.882324,-6.49292,-3.6364746
7003,08/10/2017,18:52:49.182,-4.790039,-6.361084,-3.946289
7003,08/10/2017,18:52:49.313,-4.7175293,-6.0446777,-4.084717
7003,08/10/2017,18:52:49.565,-4.8691406,-5.974365,-4.5131836
7003,08/10/2017,18:52:49.569,-5.1481934,-5.846924,-4.8427734
7003,08/10/2017,18:52:49.717,-5.251465,-5.7041016,-4.5944824
7003,08/10/2017,18:52:49.828,-5.3459473,-5.633789,-4.4560547
7003,08/10/2017,18:52:49.965,-5.4140625,-5.6887207,-4.557129
7003,08/10/2017,18:52:50.078,-5.3459473,-5.6052246,-4.807617
7003,08/10/2017,18:52:50.211,-4.954834,-5.657959,-4.6625977
7003,08/10/2017,18:52:50.343,-5.0822754,-5.3393555,-4.840576
7003,08/10/2017,18:52:50.475,-5.13501,-5.4206543,-4.9855957
7003,08/10/2017,18:52:50.594,-5.176758,-5.609619,-4.721924
7003,08/10/2017,18:52:50.727,-5.1569824,-5.4536133,-5.003174
7003,08/10/2017,18:52:50.857,-5.1591797,-5.3305664,-4.970215
7003,08/10/2017,18:52:50.995,-5.236084,-5.5612793,-4.888916
7003,08/10/2017,18:52:51.114,-5.293213,-5.458008,-4.8032227
7003,08/10/2017,18:52:51.247,-5.286621,-5.29541,-4.739502
7003,08/10/2017,18:52:51.385,-5.3393555,-5.4382324,-4.7351074
7003,08/10/2017,18:52:51.538,-5.2668457,-5.556885,-4.6538086
7003,08/10/2017,18:52:51.623,-5.2646484,-5.458008,-4.7922363
7003,08/10/2017,18:52:51.754,-5.242676,-5.376709,-4.873535
7003,08/10/2017,18:52:51.888,-5.3305664,-5.5393066,-4.682373
7003,08/10/2017,18:52:52.004,-5.3327637,-5.523926,-4.5769043
7003,08/10/2017,18:52:52.145,-5.284424,-5.4316406,-4.656006
7003,08/10/2017,18:52:52.296,-5.3085938,-5.499756,-4.6538086
7003,08/10/2017,18:52:52.403,-5.275635,-5.55249,-4.6450195
7003,08/10/2017,18:52:52.534,-5.29541,-5.532715,-4.649414
7003,08/10/2017,18:52:52.653,-5.284424,-5.5151367,-4.6296387
7003,08/10/2017,18:52:52.789,-5.27124,-5.534912,-4.682373
7003,08/10/2017,18:52:52.919,-5.2470703,-5.4206543,-4.8032227
7003,08/10/2017,18:52:53.056,-5.3239746,-5.36792,-4.8010254
7003,08/10/2017,18:52:53.166,-5.253662,-5.444824,-4.7263184
7003,08/10/2017,18:52:53.300,-5.3723145,-5.361328,-4.80542
7003,08/10/2017,18:52:53.429,-5.218506,-5.458008,-4.9658203
7003,08/10/2017,18:52:53.546,-5.260254,-5.2492676,-4.8867188
7003,08/10/2017,18:52:53.679,-5.34375,-5.253662,-5.047119
7003,08/10/2017,18:52:53.822,-5.286621,-5.209717,-5.0668945
7003,08/10/2017,18:52:53.929,-5.4558105,-5.0603027,-5.095459
7003,08/10/2017,18:52:54.083,-5.4316406,-5.0756836,-5.2163086
7003,08/10/2017,18:52:54.195,-5.543701,-5.0097656,-5.047119
7003,08/10/2017,18:52:54.331,-5.559082,-4.946045,-5.0910645
7003,08/10/2017,18:52:54.463,-5.5876465,-4.961426,-5.2404785
7003,08/10/2017,18:52:54.582,-5.3898926,-4.754883,-5.1987305
7003,08/10/2017,18:52:54.731,-5.5151367,-4.8581543,-5.444824
7003,08/10/2017,18:52:54.842,-5.4404297,-4.8032227,-5.242676
7003,08/10/2017,18:52:54.979,-5.4206543,-4.7702637,-5.523926
7003,08/10/2017,18:52:55.092,-5.400879,-4.7197266,-5.526123
7003,08/10/2017,18:52:55.225,-5.286621,-4.6713867,-5.4228516
7003,08/10/2017,18:52:55.359,-5.3745117,-4.7526855,-5.618408
7003,08/10/2017,18:52:55.489,-5.187744,-4.8911133,-5.675537
7003,08/10/2017,18:52:55.605,-5.3327637,-4.8845215,-5.220703
7003,08/10/2017,18:52:55.739,-5.5151367,-4.787842,-5.2976074
7003,08/10/2017,18:52:55.873,-5.1745605,-4.721924,-5.6228027
7003,08/10/2017,18:52:56.006,-5.304199,-4.8339844,-5.409668
7003,08/10/2017,18:52:56.121,-5.3789063,-4.855957,-5.3129883
7003,08/10/2017,18:52:56.250,-5.328369,-4.831787,-5.376709
7003,08/10/2017,18:52:56.402,-5.3723145,-4.85376,-5.442627
7003,08/10/2017,18:52:56.504,-5.3063965,-4.7614746,-5.3723145
7003,08/10/2017,18:52:56.635,-5.1987305,-4.7263184,-5.543701
7003,08/10/2017,18:52:56.767,-4.9680176,-4.5373535,-5.9040527
7003,08/10/2017,18:52:56.901,-5.3085938,-4.7790527,-5.6206055
7003,08/10/2017,18:52:57.015,-5.220703,-4.721924,-5.523926
7003,08/10/2017,18:52:57.162,-5.13501,-4.656006,-5.813965
7003,08/10/2017,18:52:57.314,-5.1328125,-4.5307617,-5.9370117
7003,08/10/2017,18:52:57.406,-5.2316895,-4.5131836,-5.791992
7003,08/10/2017,18:52:57.549,-5.304199,-4.5549316,-5.849121
7003,08/10/2017,18:52:57.662,-5.0668945,-4.532959,-5.8359375
7003,08/10/2017,18:52:57.797,-5.102051,-4.634033,-5.394287
7003,08/10/2017,18:52:57.934,-5.526123,-5.1416016,-5.4382324
7003,08/10/2017,18:52:58.073,-5.104248,-4.937256,-5.11084
7003,08/10/2017,18:52:58.182,-5.003174,-5.0581055,-5.706299
7003,08/10/2017,18:52:58.310,-5.1416016,-5.0998535,-5.1503906
7003,08/10/2017,18:52:58.444,-5.0734863,-5.3547363,-5.1064453
7003,08/10/2017,18:52:58.561,-5.185547,-4.906494,-5.185547
7003,08/10/2017,18:52:58.696,-4.6516113,-5.2382813,-5.4733887
7003,08/10/2017,18:52:58.833,-5.102051,-5.55249,-5.682129
7003,08/10/2017,18:52:58.944,-4.4472656,-5.0998535,-5.1745605
7003,08/10/2017,18:52:59.075,-4.987793,-5.517334,-5.616211
7003,08/10/2017,18:52:59.212,-4.673584,-5.3547363,-5.3129883
7003,08/10/2017,18:52:59.343,-4.6296387,-5.436035,-5.567871
7003,08/10/2017,18:52:59.475,-4.5944824,-4.7944336,-5.4470215
7003,08/10/2017,18:52:59.603,-5.1174316,-7.4904785,-4.9086914
7003,08/10/2017,18:52:59.748,-4.4450684,-2.854248,-6.5324707
7003,08/10/2017,18:52:59.854,-5.337158,-2.4125977,-5.939209
7003,08/10/2017,18:52:59.973,-5.6293945,-6.038086,-5.2822266
7003,08/10/2017,18:53:00.108,-6.0820313,-5.9765625,-5.5151367
7003,08/10/2017,18:53:00.237,-5.4074707,-4.592285,-5.534912
7003,08/10/2017,18:53:00.377,-5.5546875,-3.2058105,-4.4692383
7003,08/10/2017,18:53:00.505,-4.6867676,-7.8640137,-3.9353027
7003,08/10/2017,18:53:00.659,-5.460205,-8.580322,-3.6254883
7003,08/10/2017,18:53:00.757,-5.7788086,-4.203369,-5.5217285
7003,08/10/2017,18:53:00.869,-6.2072754,-3.7265625,-3.838623
7003,08/10/2017,18:53:01.028,-5.657959,-4.9240723,-2.953125
7003,08/10/2017,18:53:01.133,-5.9677734,-8.129883,-3.1794434
7003,08/10/2017,18:53:01.275,-5.2888184,-4.45166,-4.583496
7003,08/10/2017,18:53:01.417,-5.444824,-4.7944336,-3.6276855
7003,08/10/2017,18:53:01.518,-5.7370605,-5.5480957,-2.5576172
7003,08/10/2017,18:53:01.649,-6.361084,-7.413574,-3.491455
7003,08/10/2017,18:53:01.783,-6.6203613,-5.609619,-4.598877
7003,08/10/2017,18:53:01.914,-6.11499,-4.062744,-3.449707
7003,08/10/2017,18:53:02.032,-5.9348145,-6.550049,-2.581787
7003,08/10/2017,18:53:02.178,-6.0842285,-7.751953,-2.7092285
7003,08/10/2017,18:53:02.332,-6.4885254,-4.2143555,-4.699951
7003,08/10/2017,18:53:02.413,-7.4311523,-3.7089844,-3.1113281
7003,08/10/2017,18:53:02.564,-7.1586914,-3.96167,-2.3620605
7003,08/10/2017,18:53:02.679,-6.941162,-7.519043,-2.4016113
7003,08/10/2017,18:53:02.812,-6.13916,-4.1418457,-3.9550781
7003,08/10/2017,18:53:02.944,-6.169922,-3.7023926,-3.3266602
7003,08/10/2017,18:53:03.091,-6.9367676,-4.772461,-2.1972656
7003,08/10/2017,18:53:03.193,-7.3498535,-6.9697266,-2.8981934
7003,08/10/2017,18:53:03.326,-7.213623,-5.121826,-3.7924805
7003,08/10/2017,18:53:03.457,-6.776367,-3.4716797,-2.7685547
7003,08/10/2017,18:53:03.574,-6.3303223,-6.8862305,-2.151123
7003,08/10/2017,18:53:03.709,-6.2995605,-8.162842,-2.100586
7003,08/10/2017,18:53:03.851,-6.666504,-4.45166,-3.6672363
7003,08/10/2017,18:53:03.958,-7.2180176,-3.5683594,-2.3115234
7003,08/10/2017,18:53:04.089,-7.229004,-4.2626953,-2.1071777
7003,08/10/2017,18:53:04.223,-6.4709473,-7.965088,-2.1708984
7003,08/10/2017,18:53:04.356,-6.0820313,-4.036377,-3.5354004
7003,08/10/2017,18:53:04.493,-6.1435547,-3.8364258,-3.019043
7003,08/10/2017,18:53:04.610,-7.03125,-5.493164,-1.8479004
7003,08/10/2017,18:53:04.763,-6.980713,-6.949951,-2.6081543
7003,08/10/2017,18:53:04.870,-6.9763184,-5.3239746,-3.2717285
7003,08/10/2017,18:53:04.986,-6.6467285,-3.599121,-2.4082031
7003,08/10/2017,18:53:05.120,-6.5544434,-6.743408,-1.8918457
7003,08/10/2017,18:53:05.252,-6.253418,-8.079346,-2.0083008
7003,08/10/2017,18:53:05.384,-6.758789,-4.4450684,-3.647461
7003,08/10/2017,18:53:05.519,-7.1081543,-3.6738281,-2.1796875
7003,08/10/2017,18:53:05.634,-7.0686035,-4.3395996,-2.1906738
7003,08/10/2017,18:53:05.764,-6.484131,-7.659668,-2.572998
7003,08/10/2017,18:53:05.882,-6.178711,-4.343994,-3.5507813
7003,08/10/2017,18:53:06.030,-6.1567383,-3.9089355,-3.2167969
7003,08/10/2017,18:53:06.149,-6.6972656,-5.5480957,-2.3093262
7003,08/10/2017,18:53:06.283,-6.851074,-7.072998,-2.779541
7003,08/10/2017,18:53:06.428,-6.932373,-5.196533,-3.904541
7003,08/10/2017,18:53:06.532,-6.385254,-3.4892578,-3.010254
7003,08/10/2017,18:53:06.662,-6.1918945,-7.015869,-2.50708
7003,08/10/2017,18:53:06.795,-5.945801,-8.257324,-2.5949707
7003,08/10/2017,18:53:06.931,-6.429199,-4.352783,-4.201172
7003,08/10/2017,18:53:07.053,-6.965332,-3.4716797,-2.638916
7003,08/10/2017,18:53:07.191,-6.965332,-4.790039,-2.4038086
7003,08/10/2017,18:53:07.343,-6.343506,-8.121094,-2.5466309
7003,08/10/2017,18:53:07.425,-5.9941406,-3.7001953,-4.1154785
7003,08/10/2017,18:53:07.558,-5.6535645,-3.557373,-3.440918
7003,08/10/2017,18:53:07.691,-6.585205,-6.145752,-2.441162
7003,08/10/2017,18:53:07.825,-6.875244,-7.0092773,-3.3200684
7003,08/10/2017,18:53:07.965,-6.79834,-4.970215,-4.209961
7003,08/10/2017,18:53:08.103,-6.394043,-3.3310547,-2.7971191
7003,08/10/2017,18:53:08.206,-5.93042,-7.5827637,-2.366455
7003,08/10/2017,18:53:08.344,-5.9831543,-8.578125,-2.53125
7003,08/10/2017,18:53:08.456,-6.1677246,-4.144043,-4.5
7003,08/10/2017,18:53:08.590,-6.8269043,-3.5090332,-2.5026855
7003,08/10/2017,18:53:08.720,-6.8466797,-4.994385,-2.2895508
7003,08/10/2017,18:53:08.862,-6.743408,-8.02002,-2.83667
7003,08/10/2017,18:53:08.971,-5.708496,-3.8078613,-4.192383
7003,08/10/2017,18:53:09.109,-5.7612305,-3.4716797,-3.2783203
7003,08/10/2017,18:53:09.235,-6.4665527,-6.2336426,-2.340088
7003,08/10/2017,18:53:09.350,-7.272949,-6.791748,-3.225586
7003,08/10/2017,18:53:09.504,-6.881836,-4.864746,-4.0825195
7003,08/10/2017,18:53:09.628,-6.6071777,-3.1706543,-2.7202148
7003,08/10/2017,18:53:09.772,-5.897461,-7.5915527,-2.4082031
7003,08/10/2017,18:53:09.884,-6.2072754,-8.690186,-2.4631348
7003,08/10/2017,18:53:09.999,-6.202881,-4.2890625,-4.341797
7003,08/10/2017,18:53:10.132,-7.0026855,-3.1047363,-2.465332
7003,08/10/2017,18:53:10.266,-6.77417,-4.820801,-2.1950684
7003,08/10/2017,18:53:10.397,-7.0026855,-7.932129,-2.713623
7003,08/10/2017,18:53:10.532,-5.6887207,-3.9089355,-4.0759277
7003,08/10/2017,18:53:10.645,-6.1413574,-3.506836,-3.0300293
7003,08/10/2017,18:53:10.780,-6.3413086,-6.2336426,-2.0390625
7003,08/10/2017,18:53:10.895,-7.1586914,-6.609375,-3.3684082
7003,08/10/2017,18:53:11.039,-6.576416,-4.614258,-4.236328
7003,08/10/2017,18:53:11.161,-6.72583,-3.284912,-2.5422363
7003,08/10/2017,18:53:11.294,-5.7678223,-8.527588,-2.282959
7003,08/10/2017,18:53:11.442,-6.161133,-8.802246,-2.2368164
7003,08/10/2017,18:53:11.544,-5.609619,-3.8737793,-3.5134277
7003,08/10/2017,18:53:11.677,-6.5742188,-4.17041,-1.8764648
7003,08/10/2017,18:53:11.808,-5.8601074,-6.6467285,-1.9643555
7003,08/10/2017,18:53:11.925,-6.633545,-7.943115,-2.7663574
7003,08/10/2017,18:53:12.063,-5.510742,-4.286865,-3.4892578
7003,08/10/2017,18:53:12.203,-6.194092,-3.9331055,-2.441162
7003,08/10/2017,18:53:12.354,-5.2646484,-7.749756,-2.1247559
7003,08/10/2017,18:53:12.441,-6.6445313,-5.9370117,-3.7419434
7003,08/10/2017,18:53:12.572,-6.119385,-4.3901367,-4.2231445
7003,08/10/2017,18:53:12.705,-7.6464844,-3.1882324,-2.8432617
7003,08/10/2017,18:53:12.823,-5.559082,-8.698975,-2.498291
7003,08/10/2017,18:53:12.972,-6.106201,-7.7233887,-3.0893555
7003,08/10/2017,18:53:13.114,-4.9855957,-4.6296387,-4.8339844
7003,08/10/2017,18:53:13.224,-6.345703,-4.21875,-3.440918
7003,08/10/2017,18:53:13.354,-5.6359863,-6.39624,-3.1860352
7003,08/10/2017,18:53:13.469,-6.0490723,-6.6708984,-4.168213
7003,08/10/2017,18:53:13.603,-5.6535645,-4.104492,-3.7902832
7003,08/10/2017,18:53:13.734,-6.4885254,-3.2871094,-3.3728027
7003,08/10/2017,18:53:13.872,-4.7614746,-8.848389,-3.1662598
7003,08/10/2017,18:53:13.985,-5.510742,-5.6359863,-4.8999023
7003,08/10/2017,18:53:14.119,-4.904297,-4.8273926,-4.6362305
7003,08/10/2017,18:53:14.250,-6.112793,-4.179199,-3.7814941
7003,08/10/2017,18:53:14.368,-5.2580566,-8.940674,-3.1530762
7003,08/10/2017,18:53:14.526,-6.020508,-7.07959,-3.300293
7003,08/10/2017,18:53:14.642,-5.490967,-4.763672,-4.128662
7003,08/10/2017,18:53:14.785,-6.097412,-4.9680176,-3.3574219
7003,08/10/2017,18:53:14.897,-5.154785,-7.479492,-3.3574219
7003,08/10/2017,18:53:15.014,-6.675293,-6.1567383,-4.0078125
7003,08/10/2017,18:53:15.145,-6.0776367,-4.57251,-2.9663086
7003,08/10/2017,18:53:15.277,-6.7939453,-2.8652344,-2.564209
7003,08/10/2017,18:53:15.410,-5.370117,-8.824219,-2.5356445
7003,08/10/2017,18:53:15.551,-6.3413086,-5.2229004,-4.6208496
7003,08/10/2017,18:53:15.697,-5.1745605,-4.326416,-3.9594727
7003,08/10/2017,18:53:15.793,-6.881836,-3.6694336,-2.6499023
7003,08/10/2017,18:53:15.910,-6.1655273,-8.907715,-2.7114258
7003,08/10/2017,18:53:16.045,-6.77417,-6.906006,-3.4606934
7003,08/10/2017,18:53:16.179,-5.616211,-4.98999,-2.6323242
7003,08/10/2017,18:53:16.309,-5.765625,-6.2512207,-2.3203125
7003,08/10/2017,18:53:16.455,-5.0822754,-9.081299,-2.2763672
7003,08/10/2017,18:53:16.582,-6.1347656,-5.0910645,-3.91333
7003,08/10/2017,18:53:16.692,-6.205078,-3.63208,-2.2126465
7003,08/10/2017,18:53:16.824,-6.550049,-4.3637695,-2.2214355
7003,08/10/2017,18:53:16.938,-6.055664,-9.410889,-2.498291
7003,08/10/2017,18:53:17.072,-5.4140625,-4.739502,-3.557373
7003,08/10/2017,18:53:17.217,-5.5041504,-4.565918,-2.6740723
7003,08/10/2017,18:53:17.368,-5.873291,-6.2248535,-2.208252
7003,08/10/2017,18:53:17.462,-6.477539,-8.000244,-3.183838
7003,08/10/2017,18:53:17.584,-6.411621,-5.565674,-3.8408203
7003,08/10/2017,18:53:17.717,-6.44458,-3.6716309,-2.1730957
7003,08/10/2017,18:53:17.835,-5.2382813,-8.01123,-2.1049805
7003,08/10/2017,18:53:17.987,-5.9677734,-9.221924,-2.399414
7003,08/10/2017,18:53:18.128,-6.0930176,-4.111084,-3.91333
7003,08/10/2017,18:53:18.234,-7.330078,-3.2717285,-2.5422363
7003,08/10/2017,18:53:18.368,-6.7851563,-4.607666,-2.3950195
7003,08/10/2017,18:53:18.484,-7.105957,-7.2355957,-3.2651367
7003,08/10/2017,18:53:18.621,-5.717285,-4.2648926,-3.7836914
7003,08/10/2017,18:53:18.748,-6.5061035,-3.5112305,-2.9487305
7003,08/10/2017,18:53:18.885,-5.9194336,-6.824707,-2.78833
7003,08/10/2017,18:53:18.997,-7.0532227,-5.756836,-4.192383
7003,08/10/2017,18:53:19.128,-6.205078,-4.6384277,-4.4055176
7003,08/10/2017,18:53:19.268,-7.090576,-2.7641602,-2.779541
7003,08/10/2017,18:53:19.383,-5.625,-8.483643,-2.5136719
7003,08/10/2017,18:53:19.514,-6.7126465,-7.9804688,-3.1201172
7003,08/10/2017,18:53:19.647,-5.5942383,-4.308838,-4.185791
7003,08/10/2017,18:53:19.798,-7.015869,-3.8320313,-2.8081055
7003,08/10/2017,18:53:19.910,-5.9414063,-6.427002,-2.7070313
7003,08/10/2017,18:53:20.028,-7.0510254,-6.022705,-4.0253906
7003,08/10/2017,18:53:20.160,-6.0336914,-4.069336,-3.3156738
