Patient ID, Date,Time,X-Acceleration (m/s*s),Y-Acceleration (m/s*s),Z-Acceleration (m/s*s)
11_10_02_CH,11/10/2017,12:28:02.369,-5.0734863,-3.614502,6.2094727
11_10_02_CH,11/10/2017,12:28:02.525,-5.0427246,-3.4519043,6.310547
11_10_02_CH,11/10/2017,12:28:02.618,-5.1679688,-3.1420898,6.6862793
11_10_02_CH,11/10/2017,12:28:02.731,-5.3986816,-3.5090332,6.0776367
11_10_02_CH,11/10/2017,12:28:02.868,-5.1899414,-3.1992188,6.385254
11_10_02_CH,11/10/2017,12:28:03.015,-5.4382324,-2.9904785,6.104004
11_10_02_CH,11/10/2017,12:28:03.113,-5.585449,-3.267334,6.013916
11_10_02_CH,11/10/2017,12:28:03.254,-5.0822754,-3.407959,6.1259766
11_10_02_CH,11/10/2017,12:28:03.378,-5.047119,-3.1816406,6.367676
11_10_02_CH,11/10/2017,12:28:03.492,-4.765869,-3.4870605,6.550049
11_10_02_CH,11/10/2017,12:28:03.646,-5.044922,-3.39917,6.352295
11_10_02_CH,11/10/2017,12:28:03.796,-5.095459,-2.977295,6.6071777
11_10_02_CH,11/10/2017,12:28:03.892,-4.8691406,-3.3793945,6.567627
11_10_02_CH,11/10/2017,12:28:04.041,-5.1657715,-3.449707,6.319336
11_10_02_CH,11/10/2017,12:28:04.147,-5.269043,-3.052002,6.310547
11_10_02_CH,11/10/2017,12:28:04.280,-5.5129395,-3.1992188,6.2006836
11_10_02_CH,11/10/2017,12:28:04.410,-5.5964355,-2.944336,6.2731934
11_10_02_CH,11/10/2017,12:28:04.561,-5.2053223,-3.3706055,6.23584
11_10_02_CH,11/10/2017,12:28:04.658,-5.3063965,-3.3266602,6.253418
11_10_02_CH,11/10/2017,12:28:04.821,-5.460205,-3.0234375,6.2512207
11_10_02_CH,11/10/2017,12:28:04.924,-5.176758,-3.1948242,6.336914
11_10_02_CH,11/10/2017,12:28:05.063,-5.0405273,-3.3266602,6.21167
11_10_02_CH,11/10/2017,12:28:05.173,-4.972412,-3.1992188,6.3303223
11_10_02_CH,11/10/2017,12:28:05.307,-5.0009766,-3.177246,6.288574
11_10_02_CH,11/10/2017,12:28:05.421,-5.361328,-2.9992676,6.3237305
11_10_02_CH,11/10/2017,12:28:05.590,-5.220703,-3.5178223,6.301758
11_10_02_CH,11/10/2017,12:28:05.688,-5.277832,-3.4694824,6.2973633
11_10_02_CH,11/10/2017,12:28:05.849,-4.9526367,-3.4672852,6.336914
11_10_02_CH,11/10/2017,12:28:05.953,-5.130615,-3.5683594,6.3830566
11_10_02_CH,11/10/2017,12:28:06.085,-5.2009277,-3.3266602,6.312744
11_10_02_CH,11/10/2017,12:28:06.202,-4.8361816,-3.2980957,6.220459
11_10_02_CH,11/10/2017,12:28:06.348,-5.2250977,-3.291504,6.301758
11_10_02_CH,11/10/2017,12:28:06.468,-5.137207,-3.39917,6.213867
11_10_02_CH,11/10/2017,12:28:06.605,-5.1987305,-3.2541504,6.26001
11_10_02_CH,11/10/2017,12:28:06.719,-5.394287,-3.5354004,6.1259766
11_10_02_CH,11/10/2017,12:28:06.861,-5.2910156,-3.407959,6.277588
11_10_02_CH,11/10/2017,12:28:06.969,-4.970215,-3.4672852,6.3303223
11_10_02_CH,11/10/2017,12:28:07.109,-5.2734375,-3.796875,6.095215
11_10_02_CH,11/10/2017,12:28:07.229,-5.1416016,-3.6188965,6.0996094
11_10_02_CH,11/10/2017,12:28:07.353,-5.077881,-3.3068848,6.3325195
11_10_02_CH,11/10/2017,12:28:07.500,-5.526123,-3.2805176,6.23584
11_10_02_CH,11/10/2017,12:28:07.630,-5.3569336,-2.6784668,6.227051
11_10_02_CH,11/10/2017,12:28:07.790,-5.370117,-3.1486816,6.3391113
11_10_02_CH,11/10/2017,12:28:07.879,-5.484375,-2.961914,6.2490234
11_10_02_CH,11/10/2017,12:28:08.036,-5.3964844,-3.0014648,6.2226563
11_10_02_CH,11/10/2017,12:28:08.133,-5.4294434,-3.2563477,6.0600586
11_10_02_CH,11/10/2017,12:28:08.277,-5.69751,-3.2695313,5.8095703
11_10_02_CH,11/10/2017,12:28:08.397,-5.699707,-3.2871094,6.2336426
11_10_02_CH,11/10/2017,12:28:08.522,-5.7941895,-3.7331543,5.3811035
11_10_02_CH,11/10/2017,12:28:08.640,-5.418457,-2.7421875,6.286377
11_10_02_CH,11/10/2017,12:28:08.775,-5.5063477,-2.920166,6.244629
11_10_02_CH,11/10/2017,12:28:08.895,-5.9084473,-2.630127,6.0688477
11_10_02_CH,11/10/2017,12:28:09.062,-5.8007813,-2.8916016,6.2644043
11_10_02_CH,11/10/2017,12:28:09.169,-5.5942383,-2.8410645,6.1237793
11_10_02_CH,11/10/2017,12:28:09.303,-5.55249,-2.911377,6.130371
11_10_02_CH,11/10/2017,12:28:09.423,-5.675537,-2.5356445,6.21167
11_10_02_CH,11/10/2017,12:28:09.546,-5.855713,-2.9399414,6.321533
11_10_02_CH,11/10/2017,12:28:09.671,-5.7678223,-3.1201172,6.2731934
11_10_02_CH,11/10/2017,12:28:09.823,-4.697754,-2.324707,6.9279785
11_10_02_CH,11/10/2017,12:28:09.922,-4.9350586,-2.2873535,6.268799
11_10_02_CH,11/10/2017,12:28:10.096,-5.0075684,-3.2167969,7.0664063
11_10_02_CH,11/10/2017,12:28:10.187,-4.54834,-3.3925781,6.741211
11_10_02_CH,11/10/2017,12:28:10.328,-4.6208496,-3.309082,6.576416
11_10_02_CH,11/10/2017,12:28:10.434,-4.75708,-3.6496582,6.6796875
11_10_02_CH,11/10/2017,12:28:10.574,-4.251709,-2.357666,7.420166
11_10_02_CH,11/10/2017,12:28:10.701,-4.7922363,-3.8254395,6.9038086
11_10_02_CH,11/10/2017,12:28:10.847,-5.523926,-4.317627,7.1850586
11_10_02_CH,11/10/2017,12:28:10.994,-4.70874,-2.9377441,6.866455
11_10_02_CH,11/10/2017,12:28:11.106,-4.7351074,-3.4848633,6.9191895
11_10_02_CH,11/10/2017,12:28:11.199,-4.42749,-3.432129,6.4819336
11_10_02_CH,11/10/2017,12:28:11.350,-4.4384766,-3.3618164,7.0444336
11_10_02_CH,11/10/2017,12:28:11.464,-4.607666,-3.697998,6.4643555
11_10_02_CH,11/10/2017,12:28:11.598,-4.467041,-3.788086,6.734619
11_10_02_CH,11/10/2017,12:28:11.731,-4.47583,-3.2739258,6.7456055
11_10_02_CH,11/10/2017,12:28:11.869,-4.3286133,-3.6408691,6.5324707
11_10_02_CH,11/10/2017,12:28:11.984,-4.772461,-3.168457,6.270996
11_10_02_CH,11/10/2017,12:28:12.127,-4.47583,-4.928467,6.4160156
11_10_02_CH,11/10/2017,12:28:12.248,-4.550537,-3.4013672,7.3234863
11_10_02_CH,11/10/2017,12:28:12.373,-5.4975586,-3.2497559,7.0444336
11_10_02_CH,11/10/2017,12:28:12.520,-4.29126,-3.5881348,6.5786133
11_10_02_CH,11/10/2017,12:28:12.627,-5.1152344,-3.623291,6.7126465
11_10_02_CH,11/10/2017,12:28:12.743,-4.979004,-3.6782227,6.501709
11_10_02_CH,11/10/2017,12:28:12.883,-4.0803223,-3.3354492,6.7543945
11_10_02_CH,11/10/2017,12:28:13.055,-5.1591797,-3.6013184,5.805176
11_10_02_CH,11/10/2017,12:28:13.140,-4.85376,-2.4060059,6.9873047
11_10_02_CH,11/10/2017,12:28:13.299,-3.6452637,0.7426758,8.017822
11_10_02_CH,11/10/2017,12:28:13.403,-5.0515137,-1.1030273,7.5827637
11_10_02_CH,11/10/2017,12:28:13.544,-4.6450195,-0.43066406,7.694824
11_10_02_CH,11/10/2017,12:28:13.656,-4.45166,-0.95581055,7.0861816
11_10_02_CH,11/10/2017,12:28:13.772,-5.0251465,-0.89208984,7.661865
11_10_02_CH,11/10/2017,12:28:13.908,-6.0820313,-1.5314941,9.841553
11_10_02_CH,11/10/2017,12:28:14.041,-5.328369,-1.2590332,6.743408
11_10_02_CH,11/10/2017,12:28:14.171,-3.8847656,-2.779541,7.9782715
11_10_02_CH,11/10/2017,12:28:14.322,-4.713135,-2.8300781,6.3808594
11_10_02_CH,11/10/2017,12:28:14.421,-4.333008,-2.3642578,6.21167
11_10_02_CH,11/10/2017,12:28:14.573,-4.930664,-2.8190918,8.079346
11_10_02_CH,11/10/2017,12:28:14.668,-4.17041,-1.9665527,8.057373
11_10_02_CH,11/10/2017,12:28:14.813,-4.849365,-2.1818848,8.202393
11_10_02_CH,11/10/2017,12:28:14.934,-4.3242188,-2.5422363,7.749756
11_10_02_CH,11/10/2017,12:28:15.060,-3.9067383,-3.052002,6.9763184
11_10_02_CH,11/10/2017,12:28:15.200,-3.3793945,-2.9750977,7.040039
11_10_02_CH,11/10/2017,12:28:15.341,-3.0827637,-2.572998,5.97876
11_10_02_CH,11/10/2017,12:28:15.448,-5.4558105,-3.6496582,7.0444336
11_10_02_CH,11/10/2017,12:28:15.596,-5.08667,-3.3376465,6.5742188
11_10_02_CH,11/10/2017,12:28:15.700,-5.2382813,-2.7026367,6.8115234
11_10_02_CH,11/10/2017,12:28:15.833,-4.300049,-4.972412,6.857666
11_10_02_CH,11/10/2017,12:28:15.962,-5.121826,-2.4279785,5.664551
11_10_02_CH,11/10/2017,12:28:16.102,-4.9833984,-2.944336,6.451172
11_10_02_CH,11/10/2017,12:28:16.210,-5.227295,-3.946289,5.9172363
11_10_02_CH,11/10/2017,12:28:16.356,-5.543701,-4.4208984,6.2753906
11_10_02_CH,11/10/2017,12:28:16.476,-5.170166,-4.0078125,6.699463
11_10_02_CH,11/10/2017,12:28:16.612,-4.051758,-3.5046387,6.295166
11_10_02_CH,11/10/2017,12:28:16.727,-3.1728516,-3.3222656,6.3171387
11_10_02_CH,11/10/2017,12:28:16.859,-4.508789,-3.5002441,7.022461
11_10_02_CH,11/10/2017,12:28:16.973,-4.3945313,-5.036133,7.3344727
11_10_02_CH,11/10/2017,12:28:17.124,-5.510742,-4.798828,6.121582
11_10_02_CH,11/10/2017,12:28:17.242,-4.888916,-3.6716309,6.2402344
11_10_02_CH,11/10/2017,12:28:17.386,-4.880127,-3.5771484,6.4379883
11_10_02_CH,11/10/2017,12:28:17.541,-5.262451,-3.880371,5.7766113
11_10_02_CH,11/10/2017,12:28:17.637,-4.939453,-3.2409668,5.7941895
11_10_02_CH,11/10/2017,12:28:17.783,-4.8845215,-3.862793,6.7126465
11_10_02_CH,11/10/2017,12:28:17.888,-5.1240234,-4.2055664,5.5041504
11_10_02_CH,11/10/2017,12:28:18.006,-4.7197266,-3.7902832,6.2907715
11_10_02_CH,11/10/2017,12:28:18.147,-4.42749,-3.5354004,6.684082
11_10_02_CH,11/10/2017,12:28:18.271,-4.739502,-3.043213,7.1520996
11_10_02_CH,11/10/2017,12:28:18.406,-3.183838,-3.4694824,6.9455566
11_10_02_CH,11/10/2017,12:28:18.564,-4.053955,-3.8891602,6.7368164
11_10_02_CH,11/10/2017,12:28:18.656,-5.1679688,-4.526367,6.8444824
11_10_02_CH,11/10/2017,12:28:18.806,-4.4296875,-4.1901855,6.2995605
11_10_02_CH,11/10/2017,12:28:18.905,-4.7021484,-3.524414,6.9213867
11_10_02_CH,11/10/2017,12:28:19.064,-5.253662,-3.6276855,7.4311523
11_10_02_CH,11/10/2017,12:28:19.168,-4.383545,-3.8254395,6.4819336
11_10_02_CH,11/10/2017,12:28:19.329,-3.6848145,-3.7814941,6.681885
11_10_02_CH,11/10/2017,12:28:19.433,-4.192383,-2.6499023,6.776367
11_10_02_CH,11/10/2017,12:28:19.587,-4.5527344,-4.005615,7.5234375
11_10_02_CH,11/10/2017,12:28:19.687,-5.1833496,-4.251709,6.8620605
11_10_02_CH,11/10/2017,12:28:19.831,-4.5131836,-4.0319824,6.5544434
11_10_02_CH,11/10/2017,12:28:19.939,-3.8166504,-3.8518066,6.1435547
11_10_02_CH,11/10/2017,12:28:20.076,-3.9506836,-4.119873,6.536865
11_10_02_CH,11/10/2017,12:28:20.202,-4.814209,-4.4626465,6.809326
11_10_02_CH,11/10/2017,12:28:20.351,-4.14624,-3.7617188,6.2160645
11_10_02_CH,11/10/2017,12:28:20.447,-3.7441406,-4.5285645,6.3918457
11_10_02_CH,11/10/2017,12:28:20.607,-4.8603516,-3.0871582,7.261963
11_10_02_CH,11/10/2017,12:28:20.710,-4.425293,-4.409912,6.690674
11_10_02_CH,11/10/2017,12:28:20.854,-4.3549805,-3.9375,6.2644043
11_10_02_CH,11/10/2017,12:28:20.979,-3.7792969,-3.8320313,6.6643066
11_10_02_CH,11/10/2017,12:28:21.102,-4.4208984,-3.2651367,7.1520996
11_10_02_CH,11/10/2017,12:28:21.227,-4.5703125,-4.0231934,6.4819336
11_10_02_CH,11/10/2017,12:28:21.366,-4.286865,-4.4143066,6.020508
11_10_02_CH,11/10/2017,12:28:21.477,-4.2077637,-3.7792969,6.3808594
11_10_02_CH,11/10/2017,12:28:21.626,-4.57251,-4.5,6.26001
11_10_02_CH,11/10/2017,12:28:21.739,-4.5351563,-4.52417,6.0029297
11_10_02_CH,11/10/2017,12:28:21.879,-5.2053223,-4.625244,5.7304688
11_10_02_CH,11/10/2017,12:28:21.989,-4.6625977,-4.9987793,5.451416
11_10_02_CH,11/10/2017,12:28:22.122,-4.3286133,-5.0515137,5.6271973
11_10_02_CH,11/10/2017,12:28:22.256,-4.051758,-5.229492,5.816162
11_10_02_CH,11/10/2017,12:28:22.389,-3.7749023,-4.8120117,6.0336914
11_10_02_CH,11/10/2017,12:28:22.504,-4.625244,-4.724121,5.7041016
11_10_02_CH,11/10/2017,12:28:22.653,-4.3703613,-4.85376,5.8710938
11_10_02_CH,11/10/2017,12:28:22.755,-4.4362793,-4.392334,5.9589844
11_10_02_CH,11/10/2017,12:28:22.910,-4.73291,-4.9921875,5.739258
11_10_02_CH,11/10/2017,12:28:23.022,-4.607666,-4.5549316,5.849121
11_10_02_CH,11/10/2017,12:28:23.156,-4.658203,-4.888916,5.31958
11_10_02_CH,11/10/2017,12:28:23.294,-4.7944336,-4.6428223,5.5151367
11_10_02_CH,11/10/2017,12:28:23.409,-4.308838,-5.163574,5.7766113
11_10_02_CH,11/10/2017,12:28:23.539,-4.168213,-5.310791,5.7128906
11_10_02_CH,11/10/2017,12:28:23.671,-4.5856934,-5.0756836,5.436035
11_10_02_CH,11/10/2017,12:28:23.784,-4.550537,-4.82959,5.5942383
11_10_02_CH,11/10/2017,12:28:23.929,-4.873535,-5.113037,5.3327637
11_10_02_CH,11/10/2017,12:28:24.082,-4.5439453,-4.763672,5.706299
11_10_02_CH,11/10/2017,12:28:24.180,-4.7922363,-4.8339844,5.592041
11_10_02_CH,11/10/2017,12:28:24.317,-4.614258,-5.0163574,5.532715
11_10_02_CH,11/10/2017,12:28:24.430,-4.383545,-4.9262695,5.425049
11_10_02_CH,11/10/2017,12:28:24.561,-3.9023438,-5.39209,5.67334
11_10_02_CH,11/10/2017,12:28:24.680,-4.699951,-4.979004,5.567871
11_10_02_CH,11/10/2017,12:28:24.852,-4.75708,-5.020752,5.4799805
11_10_02_CH,11/10/2017,12:28:24.951,-4.7043457,-5.102051,5.3415527
11_10_02_CH,11/10/2017,12:28:25.096,-4.921875,-5.121826,5.2800293
11_10_02_CH,11/10/2017,12:28:25.211,-4.398926,-5.328369,5.400879
11_10_02_CH,11/10/2017,12:28:25.340,-4.855957,-4.706543,5.3547363
11_10_02_CH,11/10/2017,12:28:25.484,-4.425293,-5.088867,5.526123
11_10_02_CH,11/10/2017,12:28:25.617,-4.8273926,-5.161377,5.436035
11_10_02_CH,11/10/2017,12:28:25.709,-4.6933594,-5.08667,5.260254
11_10_02_CH,11/10/2017,12:28:25.878,-4.3901367,-4.6296387,6.213867
11_10_02_CH,11/10/2017,12:28:25.974,-4.565918,-4.9987793,5.4887695
11_10_02_CH,11/10/2017,12:28:26.122,-4.598877,-5.104248,5.383301
11_10_02_CH,11/10/2017,12:28:26.222,-4.6779785,-5.4206543,5.4865723
11_10_02_CH,11/10/2017,12:28:26.369,-5.3415527,-5.0097656,4.9658203
11_10_02_CH,11/10/2017,12:28:26.490,-4.873535,-4.9504395,5.310791
11_10_02_CH,11/10/2017,12:28:26.609,-4.431885,-5.152588,5.4074707
11_10_02_CH,11/10/2017,12:28:26.756,-4.796631,-5.0603027,5.442627
11_10_02_CH,11/10/2017,12:28:26.896,-4.8361816,-5.34375,5.0163574
11_10_02_CH,11/10/2017,12:28:27.000,-4.78125,-4.8845215,5.666748
11_10_02_CH,11/10/2017,12:28:27.158,-4.972412,-4.0341797,6.3083496
11_10_02_CH,11/10/2017,12:28:27.252,-4.888916,-4.4208984,5.8007813
11_10_02_CH,11/10/2017,12:28:27.389,-3.7287598,-4.209961,5.813965
11_10_02_CH,11/10/2017,12:28:27.520,-4.6691895,-4.8691406,6.5961914
11_10_02_CH,11/10/2017,12:28:27.654,-4.401123,-4.341797,5.998535
11_10_02_CH,11/10/2017,12:28:27.767,-4.4560547,-4.3703613,5.8864746
11_10_02_CH,11/10/2017,12:28:27.914,-5.01416,-4.4055176,6.013916
11_10_02_CH,11/10/2017,12:28:28.034,-5.163574,-4.177002,5.88208
11_10_02_CH,11/10/2017,12:28:28.168,-5.154785,-4.0671387,5.6359863
11_10_02_CH,11/10/2017,12:28:28.288,-5.4228516,-3.9924316,5.690918
11_10_02_CH,11/10/2017,12:28:28.413,-5.4294434,-3.8408203,5.7304688
11_10_02_CH,11/10/2017,12:28:28.529,-5.370117,-3.928711,5.8095703
11_10_02_CH,11/10/2017,12:28:28.681,-5.493164,-3.7265625,5.8007813
11_10_02_CH,11/10/2017,12:28:28.799,-5.34375,-3.788086,5.915039
11_10_02_CH,11/10/2017,12:28:28.944,-5.3569336,-3.8276367,5.840332
11_10_02_CH,11/10/2017,12:28:29.098,-5.409668,-3.7836914,5.8183594
11_10_02_CH,11/10/2017,12:28:29.189,-5.4294434,-3.739746,5.879883
11_10_02_CH,11/10/2017,12:28:29.312,-5.41626,-3.746338,5.864502
11_10_02_CH,11/10/2017,12:28:29.443,-5.425049,-3.7199707,5.85791
11_10_02_CH,11/10/2017,12:28:29.558,-5.411865,-3.7243652,5.849121
11_10_02_CH,11/10/2017,12:28:29.694,-5.427246,-3.7814941,5.846924
11_10_02_CH,11/10/2017,12:28:29.827,-5.442627,-3.7705078,5.816162
11_10_02_CH,11/10/2017,12:28:29.958,-5.460205,-3.7331543,5.807373
11_10_02_CH,11/10/2017,12:28:30.106,-5.4316406,-3.7617188,5.8513184
11_10_02_CH,11/10/2017,12:28:30.210,-5.385498,-3.739746,5.88208
11_10_02_CH,11/10/2017,12:28:30.360,-5.3657227,-3.7111816,5.866699
11_10_02_CH,11/10/2017,12:28:30.458,-5.385498,-3.7595215,5.864502
11_10_02_CH,11/10/2017,12:28:30.606,-5.4074707,-3.7595215,5.85791
11_10_02_CH,11/10/2017,12:28:30.722,-5.4382324,-3.7419434,5.864502
11_10_02_CH,11/10/2017,12:28:30.872,-5.3964844,-3.7902832,5.8359375
11_10_02_CH,11/10/2017,12:28:30.991,-5.370117,-3.7924805,5.8425293
11_10_02_CH,11/10/2017,12:28:31.129,-5.352539,-3.7770996,5.8754883
11_10_02_CH,11/10/2017,12:28:31.237,-5.370117,-3.7749023,5.8623047
11_10_02_CH,11/10/2017,12:28:31.384,-5.394287,-3.7529297,5.8710938
11_10_02_CH,11/10/2017,12:28:31.488,-5.3811035,-3.739746,5.8710938
11_10_02_CH,11/10/2017,12:28:31.630,-5.3789063,-3.7661133,5.8688965
11_10_02_CH,11/10/2017,12:28:31.751,-5.376709,-3.7814941,5.8359375
11_10_02_CH,11/10/2017,12:28:31.891,-5.3723145,-3.7946777,5.8447266
11_10_02_CH,11/10/2017,12:28:32.001,-5.352539,-3.7683105,5.8930664
11_10_02_CH,11/10/2017,12:28:32.148,-5.3569336,-3.7946777,5.8952637
11_10_02_CH,11/10/2017,12:28:32.266,-5.3635254,-3.7792969,5.879883
11_10_02_CH,11/10/2017,12:28:32.395,-5.352539,-3.7705078,5.8601074
11_10_02_CH,11/10/2017,12:28:32.516,-5.328369,-3.7990723,5.90625
11_10_02_CH,11/10/2017,12:28:32.651,-5.3415527,-3.7792969,5.888672
11_10_02_CH,11/10/2017,12:28:32.800,-5.359131,-3.763916,5.9084473
11_10_02_CH,11/10/2017,12:28:32.911,-5.334961,-3.8232422,5.88208
11_10_02_CH,11/10/2017,12:28:33.029,-5.3547363,-3.8034668,5.9084473
11_10_02_CH,11/10/2017,12:28:33.163,-5.359131,-3.7792969,5.8513184
11_10_02_CH,11/10/2017,12:28:33.334,-5.3876953,-3.7792969,5.879883
11_10_02_CH,11/10/2017,12:28:33.419,-5.376709,-3.763916,5.8710938
11_10_02_CH,11/10/2017,12:28:33.580,-5.3635254,-3.7924805,5.8952637
11_10_02_CH,11/10/2017,12:28:33.680,-5.3657227,-3.7902832,5.888672
11_10_02_CH,11/10/2017,12:28:33.824,-5.334961,-3.7749023,5.8293457
11_10_02_CH,11/10/2017,12:28:33.929,-5.411865,-3.6936035,5.897461
11_10_02_CH,11/10/2017,12:28:34.064,-5.385498,-3.7023926,5.939209
11_10_02_CH,11/10/2017,12:28:34.191,-5.4206543,-3.6101074,5.805176
11_10_02_CH,11/10/2017,12:28:34.308,-5.5480957,-3.5090332,5.9084473
11_10_02_CH,11/10/2017,12:28:34.441,-5.57666,-3.4628906,5.972168
11_10_02_CH,11/10/2017,12:28:34.600,-5.6359863,-3.210205,5.9941406
11_10_02_CH,11/10/2017,12:28:34.710,-5.6140137,-2.863037,6.112793
11_10_02_CH,11/10/2017,12:28:34.851,-5.5480957,-2.456543,6.3654785
11_10_02_CH,11/10/2017,12:28:34.957,-5.493164,-2.184082,6.6445313
11_10_02_CH,11/10/2017,12:28:35.091,-5.475586,-1.9050293,6.6071777
11_10_02_CH,11/10/2017,12:28:35.221,-5.541504,-1.9335938,6.4379883
11_10_02_CH,11/10/2017,12:28:35.372,-5.427246,-2.0786133,6.409424
11_10_02_CH,11/10/2017,12:28:35.471,-5.726074,-2.7927246,6.270996
11_10_02_CH,11/10/2017,12:28:35.625,-5.121826,-3.2497559,6.128174
11_10_02_CH,11/10/2017,12:28:35.737,-5.304199,-3.68042,6.022705
11_10_02_CH,11/10/2017,12:28:35.882,-5.0075684,-4.095703,5.873291
11_10_02_CH,11/10/2017,12:28:35.986,-4.6625977,-4.5373535,5.8293457
11_10_02_CH,11/10/2017,12:28:36.115,-4.5769043,-4.7834473,5.7194824
11_10_02_CH,11/10/2017,12:28:36.234,-4.6098633,-4.838379,5.5898438
11_10_02_CH,11/10/2017,12:28:36.391,-4.5131836,-5.071289,5.6469727
11_10_02_CH,11/10/2017,12:28:36.496,-4.796631,-4.8251953,5.5151367
11_10_02_CH,11/10/2017,12:28:36.647,-4.6933594,-4.8845215,5.466797
11_10_02_CH,11/10/2017,12:28:36.765,-4.888916,-4.847168,5.4887695
11_10_02_CH,11/10/2017,12:28:36.894,-5.0075684,-4.807617,5.3569336
11_10_02_CH,11/10/2017,12:28:37.014,-5.0668945,-4.666992,5.3964844
11_10_02_CH,11/10/2017,12:28:37.160,-4.9855957,-4.6691895,5.436035
11_10_02_CH,11/10/2017,12:28:37.263,-5.005371,-4.526367,5.583252
11_10_02_CH,11/10/2017,12:28:37.411,-5.1262207,-4.5131836,5.458008
11_10_02_CH,11/10/2017,12:28:37.529,-5.047119,-4.532959,5.550293
11_10_02_CH,11/10/2017,12:28:37.663,-4.9658203,-4.5966797,5.5371094
11_10_02_CH,11/10/2017,12:28:37.779,-4.961426,-4.6296387,5.5217285
11_10_02_CH,11/10/2017,12:28:37.926,-5.0998535,-4.6428223,5.475586
11_10_02_CH,11/10/2017,12:28:38.065,-5.077881,-4.688965,5.409668
11_10_02_CH,11/10/2017,12:28:38.162,-5.2053223,-4.5549316,5.3239746
11_10_02_CH,11/10/2017,12:28:38.295,-5.1591797,-4.706543,5.2250977
11_10_02_CH,11/10/2017,12:28:38.427,-4.7856445,-4.699951,5.493164
11_10_02_CH,11/10/2017,12:28:38.599,-4.954834,-4.849365,5.383301
11_10_02_CH,11/10/2017,12:28:38.691,-5.3569336,-4.4033203,5.468994
11_10_02_CH,11/10/2017,12:28:38.848,-5.1987305,-4.5285645,5.4887695
11_10_02_CH,11/10/2017,12:28:38.942,-5.220703,-4.2407227,5.6118164
11_10_02_CH,11/10/2017,12:28:39.086,-5.113037,-4.018799,6.1875
11_10_02_CH,11/10/2017,12:28:39.194,-4.8669434,-4.4230957,6.169922
11_10_02_CH,11/10/2017,12:28:39.332,-4.5637207,-3.557373,6.1765137
11_10_02_CH,11/10/2017,12:28:39.457,-4.680176,-3.7485352,6.4313965
11_10_02_CH,11/10/2017,12:28:39.619,-4.6933594,-3.8144531,6.387451
11_10_02_CH,11/10/2017,12:28:39.705,-4.930664,-3.730957,6.4819336
11_10_02_CH,11/10/2017,12:28:39.847,-4.649414,-3.539795,6.6071777
11_10_02_CH,11/10/2017,12:28:39.968,-4.4033203,-3.9177246,6.5456543
11_10_02_CH,11/10/2017,12:28:40.113,-3.7441406,-3.6254883,6.501709
11_10_02_CH,11/10/2017,12:28:40.219,-4.6186523,-3.449707,6.633545
11_10_02_CH,11/10/2017,12:28:40.355,-5.425049,-3.9089355,6.651123
11_10_02_CH,11/10/2017,12:28:40.483,-4.921875,-3.9111328,6.5720215
11_10_02_CH,11/10/2017,12:28:40.635,-5.3305664,-4.117676,6.9763184
11_10_02_CH,11/10/2017,12:28:40.733,-5.194336,-3.7617188,5.996338
11_10_02_CH,11/10/2017,12:28:40.889,-5.143799,-3.970459,5.9699707
11_10_02_CH,11/10/2017,12:28:41.000,-5.1240234,-3.9594727,5.939209
11_10_02_CH,11/10/2017,12:28:41.111,-5.170166,-3.9660645,5.888672
11_10_02_CH,11/10/2017,12:28:41.248,-5.2250977,-3.8583984,5.866699
11_10_02_CH,11/10/2017,12:28:41.381,-5.220703,-3.9660645,5.897461
11_10_02_CH,11/10/2017,12:28:41.512,-5.196533,-3.9902344,5.9172363
11_10_02_CH,11/10/2017,12:28:41.657,-5.1503906,-3.9440918,5.9414063
11_10_02_CH,11/10/2017,12:28:41.761,-5.170166,-3.8759766,6.005127
11_10_02_CH,11/10/2017,12:28:41.910,-5.178955,-3.8320313,5.97876
11_10_02_CH,11/10/2017,12:28:42.011,-5.176758,-3.8166504,6.0029297
11_10_02_CH,11/10/2017,12:28:42.162,-5.1152344,-3.772705,6.053467
11_10_02_CH,11/10/2017,12:28:42.277,-5.11084,-3.847412,6.0424805
11_10_02_CH,11/10/2017,12:28:42.411,-5.08667,-3.8496094,6.064453
11_10_02_CH,11/10/2017,12:28:42.542,-5.088867,-3.8583984,6.013916
11_10_02_CH,11/10/2017,12:28:42.680,-5.088867,-3.8737793,6.046875
11_10_02_CH,11/10/2017,12:28:42.796,-5.0756836,-3.8847656,6.055664
11_10_02_CH,11/10/2017,12:28:42.929,-5.020752,-3.8781738,6.073242
11_10_02_CH,11/10/2017,12:28:43.040,-5.0427246,-3.9221191,6.0688477
11_10_02_CH,11/10/2017,12:28:43.184,-5.069092,-3.8671875,6.0490723
11_10_02_CH,11/10/2017,12:28:43.329,-5.113037,-3.979248,5.963379
11_10_02_CH,11/10/2017,12:28:43.440,-5.137207,-3.895752,5.972168
11_10_02_CH,11/10/2017,12:28:43.560,-5.1328125,-4.0319824,5.90625
11_10_02_CH,11/10/2017,12:28:43.691,-5.1657715,-3.9023438,5.9611816
11_10_02_CH,11/10/2017,12:28:43.819,-5.161377,-3.9924316,5.8864746
11_10_02_CH,11/10/2017,12:28:43.948,-5.1394043,-3.9594727,5.9523926
11_10_02_CH,11/10/2017,12:28:44.070,-5.1416016,-3.895752,5.9523926
